8993,0.333268641
8994,0.551624699
8995,0.380506568
8996,0.517117254
8997,0.32403434
8998,0.479250144
8999,0.292617187
9000,0.494229549
9001,0.259963126
9002,0.443258873
9003,0.397994906
9004,0.471667319
9005,0.298213933
9006,0.538835708
9007,0.342122058
9008,0.486836911
9009,0.441941383
9010,0.456308424
9011,0.337083385
9012,0.425706371
9013,0.353898476
9014,0.588094159
9015,0.400895777
9016,0.483256999
9017,0.419133364
9018,0.386948557
9019,0.24680971
9020,0.501831962
9021,0.280206825
9022,0.390943205
9023,0.409024987
9024,0.49615261
9025,0.282029688
9026,0.542187527
9027,0.24841248
9028,0.456237473
9029,0.450428992
9030,0.537553332
9031,0.206722334
9032,0.440121898
9033,0.336481957
9034,0.515173155
9035,0.505418873
9036,0.527290966
9037,0.226006621
9038,0.567036775
9039,0.424671429
9040,0.527185291
9041,0.283990091
9042,0.370190579
9043,0.354644405
9044,0.556882831
9045,0.180087438
9046,0.450010247
9047,0.317277439
9048,0.425792409
9049,0.314116141
9050,0.250424092
9051,0.477188432
9052,0.24841248
9053,0.519179809
9054,0.304541448
9055,0.353569506
9056,0.229442333
9057,0.4368068
9058,0.370726755
9059,0.478357644
9060,0.33714239
9061,0.52833778
9062,0.429144866
9063,0.517859877
9064,0.411545074
9065,0.501974542
9066,0.362295578
9067,0.517075501
9068,0.359860854
9069,0.219826736
9070,0.333313131
9071,0.31917432
9072,0.542187527
9073,0.31799961
9074,0.568616875
9075,0.24382544
9076,0.495534352
9077,0.225187933
9078,0.315832077
9079,0.170387561
9080,0.317983216
9081,0.242926934
9082,0.465610777
9083,0.302859258
9084,0.395860386
9085,0.402913598
9086,0.412508257
9087,0.483256999
9088,0.328591462
9089,0.442816787
9090,0.50306522
9091,0.429144866
9092,0.523999817
9093,0.24841248
9094,0.435888292
9095,0.347138066
9096,0.437975726
9097,0.273862008
9098,0.517827301
9099,0.337923103
9100,0.423845934
9101,0.355843997
9102,0.532900414
9103,0.336088024
9104,0.607731124
9105,0.54630681
9106,0.316528754
9107,0.323313131
9108,0.239520259
9109,0.445413548
9110,0.266273619
9111,0.534896493
9112,0.297368177
9113,0.448441621
9114,0.276840055
9115,0.491623347
9116,0.202614179
9117,0.317983216
9118,0.322588847
9119,0.384227279
9120,0.399217341
9121,0.349494521
9122,0.302346452
9123,0.376578701
9124,0.408326918
9125,0.46765569
9126,0.357938306
9127,0.293387209
9128,0.32628437
9129,0.24680971
9130,0.514624433
9131,0.355367683
9132,0.392607046
9133,0.385605551
9134,0.554388291
9135,0.412138057
9136,0.526561213
9137,0.324112591
9138,0.545146888
9139,0.373298607
9140,0.448316729
9141,0.423070557
9142,0.493730348
9143,0.337141538
9144,0.472001235
9145,0.339398607
9146,0.537467607
9147,0.404570791
9148,0.529839846
9149,0.151374517
9150,0.39312174
9151,0.403753058
9152,0.488788965
9153,0.158041041
9154,0.348063025
9155,0.300047
9156,0.507649523
9157,0.41119462
9158,0.37481007
9159,0.556882831
9160,0.217337008
9161,0.405091444
9162,0.301749928
9163,0.487415471
9164,0.320839866
9165,0.50306522
9166,0.486613864
9167,0.420643907
9168,0.552485935
9169,0.339858794
9170,0.448219729
9171,0.219177101
9172,0.446588139
9173,0.247321728
9174,0.467036352
9175,0.408255309
9176,0.488452039
9177,0.360701253
9178,0.54868976
9179,0.380190834
9180,0.559735764
9181,0.354902584
9182,0.488769867
9183,0.451096089
9184,0.51133974
9185,0.375884614
9186,0.472403055
9187,0.214471603
9188,0.503994417
9189,0.222003502
9190,0.285013168
9191,0.308771717
9192,0.400611478
9193,0.312859258
9194,0.381289776
9195,0.368265813
9196,0.563229015
9197,0.300367296
9198,0.432469477
9199,0.322927829
9200,0.489608616
9201,0.399426978
9202,0.541093873
9203,0.345901958
9204,0.539503944
9205,0.302821112
9206,0.316296854
9207,0.239787679
9208,0.373006577
9209,0.333593242
9210,0.511123121
9211,0.231450085
9212,0.453831737
9213,0.404078145
9214,0.536546776
9215,0.324319051
9216,0.507618761
9217,0.311081458
9218,0.482001235
9219,0.345901958
9220,0.633472829
9221,0.449300156
9222,0.549053324
9223,0.208191922
9224,0.389819338
9225,0.280198931
9226,0.425867234
9227,0.342610738
9228,0.553462235
9229,0.307692582
9230,0.546551417
9231,0.255459136
9232,0.511296465
9233,0.295941065
9234,0.518256984
9235,0.413753058
9236,0.543692405
9237,0.238700385
9238,0.514101758
9239,0.402964945
9240,0.40348538
9241,0.443095416
9242,0.349108808
9243,0.293091632
9244,0.268216748
9245,0.417516707
9246,0.431576365
9247,0.261143128
9248,0.361451712
9249,0.568938622
9250,0.364413765
9251,0.490998179
9252,0.199889977
9253,0.446588139
9254,0.345472549
9255,0.392607046
9256,0.38029414
9257,0.550987413
9258,0.398255309
9259,0.471667319
9260,0.334628195
9261,0.481159431
9262,0.35608931
9263,0.427299156
9264,0.381184443
9265,0.587965697
9266,0.29421866
9267,0.552598162
9268,0.295933728
9269,0.409761465
9270,0.451096089
9271,0.53133974
9272,0.408499565
9273,0.474927266
9274,0.409906567
9275,0.301961646
9276,0.298369433
9277,0.519987824
9278,0.27624141
9279,0.32044592
9280,0.357733312
9281,0.452607082
9282,0.458337713
9283,0.293091632
9284,0.258216748
9285,0.281197987
9286,0.51461919
9287,0.421021013
9288,0.36038923
9289,0.519341883
9290,0.30557503
9291,0.503867707
9292,0.432865738
9293,0.48858171
9294,0.402207404
9295,0.383207006
9296,0.32117291
9297,0.371297473
9298,0.29686639
9299,0.51509799
9300,0.383426363
9301,0.452217828
9302,0.197182057
9303,0.469831436
9304,0.334628195
9305,0.517523085
9306,0.482031243
9307,0.574921369
9308,0.388317438
9309,0.533123433
9310,0.2880881
9311,0.492153465
9312,0.373437905
9313,0.517242158
9314,0.348567886
9315,0.479798174
9316,0.274674584
9317,0.31226526
9318,0.325464025
9319,0.449583047
9320,0.298951445
9321,0.519284128
9322,0.333474053
9323,0.536633084
9324,0.426889567
9325,0.473720007
9326,0.359584914
9327,0.456334011
9328,0.361451712
9329,0.580552972
9330,0.371505177
9331,0.559735764
9332,0.316082098
9333,0.477075046
9334,0.295053875
9335,0.495253453
9336,0.351223485
9337,0.566772757
9338,0.259963126
9339,0.451592207
9340,0.371399725
9341,0.51247489
9342,0.34621007
9343,0.435082895
9344,0.278498821
9345,0.552598162
9346,0.27438341
9347,0.370627552
9348,0.302445723
9349,0.495687582
9350,0.189507919
9351,0.474312312
9352,0.272116273
9353,0.32044592
9354,0.238700385
9355,0.499153033
9356,0.221053667
9357,0.493820805
9358,0.374180081
9359,0.458337713
9360,0.500978002
9361,0.270367296
9362,0.440469477
9363,0.261197987
9364,0.491274229
9365,0.322727768
9366,0.507552578
9367,0.338425866
9368,0.29182503
9369,0.482292818
9370,0.349216987
9371,0.532728046
9372,0.375388233
9373,0.543239553
9374,0.289834108
9375,0.505141801
9376,0.381710984
9377,0.454714563
9378,0.326427773
9379,0.538080755
9380,0.29449132
9381,0.440583221
9382,0.365801705
9383,0.519341883
9384,0.372640054
9385,0.548469467
9386,0.24548582
9387,0.456581228
9388,0.321516436
9389,0.485486798
9390,0.441118345
9391,0.543920813
9392,0.456196845
9393,0.510350506
9394,0.293359178
9395,0.515332952
9396,0.424671429
9397,0.502546011
9398,0.381673045
9399,0.488788965
9400,0.259469104
9401,0.326754447
9402,0.368755252
9403,0.469406319
9404,0.402964945
9405,0.407413951
9406,0.231882457
9407,0.488824227
9408,0.293091632
9409,0.272112292
9410,0.446707749
9411,0.422941064
9412,0.577815903
9413,0.303152205
9414,0.524914444
9415,0.363350781
9416,0.456492169
9417,0.412763916
9418,0.562273661
9419,0.283561409
9420,0.451418973
9421,0.36163331
9422,0.371297473
9423,0.32870347
9424,0.503205179
9425,0.209826736
9426,0.333313131
9427,0.429696144
9428,0.543114368
9429,0.289073172
9430,0.485142712
9431,0.342724667
9432,0.551624699
9433,0.363510758
9434,0.542501395
9435,0.31903531
9436,0.432444957
9437,0.224232641
9438,0.525249041
9439,0.29596685
9440,0.47980186
9441,0.375053491
9442,0.410069358
9443,0.272494416
9444,0.500637059
9445,0.271184562
9446,0.474116047
9447,0.394208784
9448,0.378222634
9449,0.42115271
9450,0.497429896
9451,0.307639966
9452,0.258216748
9453,0.394883181
9454,0.482850925
9455,0.419799287
9456,0.377976231
9457,0.504644736
9458,0.407876044
9459,0.564702974
9460,0.426272509
9461,0.529742583
9462,0.250289904
9463,0.559641671
9464,0.385158593
9465,0.484987596
9466,0.333709903
9467,0.566772757
9468,0.327991008
9469,0.497277823
9470,0.303152205
9471,0.517585471
9472,0.335361468
9473,0.554438082
9474,0.398255309
9475,0.491142897
9476,0.275345731
9477,0.482292818
9478,0.374727248
9479,0.496315146
9480,0.317537238
9481,0.411837844
9482,0.268297147
9483,0.566665393
9484,0.289660707
9485,0.474538897
9486,0.320966358
9487,0.486182179
9488,0.309398143
9489,0.467093473
9490,0.186930641
9491,0.320367296
9492,0.389015724
9493,0.379589046
9494,0.430003336
9495,0.27449132
9496,0.440583221
9497,0.552485935
9498,0.333906954
9499,0.559735764
9500,0.36163331
9501,0.538192096
9502,0.330808928
9503,0.458852897
9504,0.330047737
9505,0.531169574
9506,0.264345272
9507,0.494601642
9508,0.429715619
9509,0.482606533
9510,0.319406244
9511,0.436702314
9512,0.408255309
9513,0.488452039
9514,0.360992224
9515,0.557628871
9516,0.396251216
9517,0.511923627
9518,0.410549334
9519,0.523751926
9520,0.189507919
9521,0.385097758
9522,0.277369147
9523,0.512415298
9524,0.147413198
9525,0.406409861
9526,0.385227423
9527,0.52767564
9528,0.367369135
9529,0.327146011
9530,0.432320809
9531,0.300284071
9532,0.39391725
9533,0.428315579
9534,0.362096707
9535,0.529715689
9536,0.38810542
9537,0.425762044
9538,0.388683941
9539,0.517879708
9540,0.344767558
9541,0.494660666
9542,0.323889822
9543,0.445643326
9544,0.519633463
9545,0.30974452
9546,0.305624383
9547,0.362983826
9548,0.504212447
9549,0.371745666
9550,0.47371395
9551,0.288851312
9552,0.464035134
9553,0.332241169
9554,0.379014214
9555,0.420146626
9556,0.484797626
9557,0.420242026
9558,0.357923
9559,0.530239226
9560,0.274245738
9561,0.416385552
9562,0.379638839
9563,0.448683702
9564,0.260014079
9565,0.402787928
9566,0.359453047
9567,0.448372452
9568,0.378579384
9569,0.287905045
9570,0.441007308
9571,0.270226212
9572,0.435309907
9573,0.390694794
9574,0.594620597
9575,0.589714885
9576,0.426820336
9577,0.621156986
9578,0.307975764
9579,0.390146885
9580,0.336302709
9581,0.447983849
9582,0.266653909
9583,0.411063707
9584,0.392765912
9585,0.566476764
9586,0.284816853
9587,0.260538472
9588,0.345935136
9589,0.428031058
9590,0.333224125
9591,0.516147248
9592,0.376693516
9593,0.427897717
9594,0.322312077
9595,0.424240984
9596,0.328425866
9597,0.567344313
9598,0.477179115
9599,0.242452355
9600,0.385395
9601,0.397211245
9602,0.30888511
9603,0.435454253
9604,0.412639284
9605,0.544516711
9606,0.156740837
9607,0.572779943
9608,0.437867403
9609,0.321775219
9610,0.454269913
9611,0.342977829
9612,0.466765809
9613,0.339825169
9614,0.39887427
9615,0.438821281
9616,0.431037635
9617,0.264156616
9618,0.485351418
9619,0.321885782
9620,0.443111413
9621,0.326673362
9622,0.565903682
9623,0.297721387
9624,0.64603312
9625,0.241765237
9626,0.429948991
9627,0.449298984
9628,0.404204136
9629,0.420556488
9630,0.407117417
9631,0.277648013
9632,0.278590158
9633,0.532251812
9634,0.27270828
9635,0.370776647
9636,0.240537534
9637,0.440762316
9638,0.374019542
9639,0.421074236
9640,0.278825636
9641,0.436638154
9642,0.225877359
9643,0.454016829
9644,0.269155478
9645,0.456945212
9646,0.222183829
9647,0.320270326
9648,0.164969059
9649,0.37625239
9650,0.365122227
9651,0.514686149
9652,0.312892722
9653,0.399187096
9654,0.383168962
9655,0.271208336
9656,0.348011607
9657,0.503189607
9658,0.262136969
9659,0.436380532
9660,0.313455615
9661,0.250289718
9662,0.423075603
9663,0.375726394
9664,0.54119393
9665,0.372492837
9666,0.489501881
9667,0.332238135
9668,0.234597104
9669,0.436620156
9670,0.250289718
9671,0.482166239
9672,0.285387229
9673,0.525037797
9674,0.393511301
9675,0.512106418
9676,0.1973264
9677,0.525347847
9678,0.272587119
9679,0.223188513
9680,0.276241974
9681,0.53744864
9682,0.350739868
9683,0.516601414
9684,0.236811629
9685,0.402782858
9686,0.512148633
9687,0.331373643
9688,0.528470528
9689,0.501997802
9690,0.317481824
9691,0.554244423
9692,0.266440456
9693,0.53744864
9694,0.412308833
9695,0.479221513
9696,0.322258856
9697,0.536289973
9698,0.131943526
9699,0.391191268
9700,0.372238761
9701,0.525353212
9702,0.268903575
9703,0.547040545
9704,0.193533488
9705,0.433606113
9706,0.325592189
9707,0.516289973
9708,0.270054299
9709,0.440468027
9710,0.296163346
9711,0.398845926
9712,0.437013551
9713,0.437078394
9714,0.190837919
9715,0.296407754
9716,0.342614493
9717,0.364418691
9718,0.27975304
9719,0.422130452
9720,0.2915751
9721,0.529247625
9722,0.325148144
9723,0.422637267
9724,0.297135068
9725,0.494526926
9726,0.30824998
9727,0.437926289
9728,0.259914115
9729,0.540599017
9730,0.279052702
9731,0.442977383
9732,0.212019551
9733,0.38180284
9734,0.383204023
9735,0.429797906
9736,0.314676721
9737,0.383427258
9738,0.309597212
9739,0.499493747
9740,0.265638228
9741,0.55044864
9742,0.388425079
9743,0.452254789
9744,0.266460849
9745,0.585420979
9746,0.310858061
9747,0.295323014
9748,0.34052821
9749,0.42618967
9750,0.346289566
9751,0.4423768
9752,0.227314039
9753,0.38016165
9754,0.346237339
9755,0.520299886
9756,0.304466859
9757,0.23729806
9758,0.202927206
9759,0.274074619
9760,0.2157873
9761,0.299825158
9762,0.276225674
9763,0.41918383
9764,0.215962037
9765,0.406090723
9766,0.202657091
9767,0.297569316
9768,0.284259008
9769,0.448181164
9770,0.277927352
9771,0.442991366
9772,0.265687474
9773,0.359911251
9774,0.221743355
9775,0.262372021
9776,0.304559278
9777,0.46072662
9778,0.166460845
9779,0.401153736
9780,0.18440248
9781,0.400657178
9782,0.17935909
9783,0.307839813
9784,0.327576981
9785,0.272934149
9786,0.220114324
9787,0.427593922
9788,0.258819625
9789,0.432979195
9790,0.144558845
9791,0.468557309
9792,0.299967381
9793,0.483168234
9794,0.207627381
9795,0.256787259
9796,0.179245527
9797,0.402011702
9798,0.259322137
9799,0.381992671
9800,0.121935405
9801,0.272352136
9802,0.28053262
9803,0.370397218
9804,0.283117418
9805,0.40190708
9806,0.277299553
9807,0.257509668
9808,0.198066768
9809,0.261801194
9810,0.307880905
9811,0.379557293
9812,0.307950751
9813,0.378962223
9814,0.290903229
9815,0.374685424
9816,0.264851438
9817,0.417185514
9818,0.190647107
9819,0.354770305
9820,0.135617649
9821,0.360592294
9822,0.28410617
9823,0.326630075
9824,0.243534588
9825,0.369900902
9826,0.339446926
9827,0.497406803
9828,0.350768299
9829,0.384378306
9830,0.35270043
9831,0.396167366
9832,0.301285964
9833,0.366344068
9834,0.160035734
9835,0.337532686
9836,0.264683078
9837,0.40862893
9838,0.218892022
9839,0.305600903
9840,0.250712221
9841,0.351932664
9842,0.185731709
9843,0.406651893
9844,0.26815493
9845,0.413332073
9846,0.220364602
9847,0.314050099
9848,0.307035198
9849,0.360700698
9850,0.402288314
9851,0.42011004
9852,0.314639487
9853,0.412457974
9854,0.21927858
9855,0.257175178
9856,0.315058946
9857,0.379085729
9858,0.364478128
9859,0.260863649
9860,0.265870025
9861,0.377904415
9862,0.208594712
9863,0.224627947
9864,0.312589615
9865,0.428899434
9866,0.319646122
9867,0.460657481
9868,0.256809729
9869,0.480880186
9870,0.202927206
9871,0.273839157
9872,0.398345716
9873,0.504847583
9874,0.271872538
9875,0.395019624
9876,0.292545327
9877,0.349376904
9878,0.267589152
9879,0.190430377
9880,0.377898124
9881,0.460657481
9882,0.25849818
9883,0.342184218
9884,0.141822649
9885,0.274931293
9886,0.363567888
9887,0.518748742
9888,0.240504928
9889,0.366950035
9890,0.381979953
9891,0.571360355
9892,0.3051722
9893,0.400549913
9894,0.139937982
9895,0.37303822
9896,0.313235341
9897,0.407185514
9898,0.254931052
9899,0.436261091
9900,0.533967474
9901,0.338219709
9902,0.601621103
9903,0.143431937
9904,0.346781599
9905,0.352605042
9906,0.422205856
9907,0.244905795
9908,0.313048635
9909,0.427810697
9910,0.314470927
9911,0.340389171
9912,0.355258322
9913,0.39349301
9914,0.308602522
9915,0.257581844
9916,0.334927194
9917,0.407185514
9918,0.317690923
9919,0.380820445
9920,0.235109036
9921,0.366328622
9922,0.372837772
9923,0.459122139
9924,0.368845739
9925,0.376943665
9926,0.376021255
9927,0.468006721
9928,0.31323785
9929,0.369693871
9930,0.393692429
9931,0.215962037
9932,0.36193656
9933,0.300633804
9934,0.323164652
9935,0.204184181
9936,0.412226243
9937,0.354332619
9938,0.457613933
9939,0.179166133
9940,0.278731368
9941,0.370005828
9942,0.281268147
9943,0.398219029
9944,0.179290124
9945,0.446756847
9946,0.131827593
9947,0.439405435
9948,0.214766592
9949,0.331073782
9950,0.30824998
9951,0.31576266
9952,0.241981175
9953,0.471537397
9954,0.28232212
9955,0.488545802
9956,0.256332281
9957,0.414884121
9958,0.259496701
9959,0.214392758
9960,0.364139706
9961,0.469963298
9962,0.301024735
9963,0.439677706
9964,0.335330616
9965,0.409051474
9966,0.248539176
9967,0.46451734
9968,0.33975304
9969,0.438150509
9970,0.236811629
9971,0.501997802
9972,0.325641243
9973,0.577280944
9974,0.267557679
9975,0.369118105
9976,0.259558973
9977,0.372507375
9978,0.333966129
9979,0.396031105
9980,0.246764292
9981,0.434438861
9982,0.372564514
9983,0.451219659
9984,0.266963726
9985,0.311403605
9986,0.283190725
9987,0.375975324
9988,0.339125631
9989,0.418730815
9990,0.315183149
9991,0.537508284
9992,0.407038944
9993,0.458105206
9994,0.322008296
9995,0.415230096
9996,0.496354313
9997,0.379577468
9998,0.255115696
9999,0.547040545
10000,0.204876197
10001,0.422639854
10002,0.245819827
10003,0.574712249
10004,0.39073768
10005,0.499507985
10006,0.40869527
10007,0.448499269
10008,0.391203578
10009,0.423496778
10010,0.213974595
10011,0.461609032
10012,0.226811629
10013,0.490987912
10014,0.406294455
10015,0.458499269
10016,0.390500449
10017,0.520696573
10018,0.287511811
10019,0.447981097
10020,0.381189603
10021,0.37980041
10022,0.159193273
10023,0.343712296
10024,0.199311318
10025,0.471151112
10026,0.348578291
10027,0.35412138
10028,0.180720547
10029,0.50183178
10030,0.321472199
10031,0.32549403
10032,0.254191229
10033,0.295702154
10034,0.214766592
10035,0.392127901
10036,0.266564289
10037,0.297224528
10038,0.223937328
10039,0.386098716
10040,0.348550295
10041,0.381909129
10042,0.274807471
10043,0.364050294
10044,0.273175392
10045,0.311699255
10046,0.423030713
10047,0.242061272
10048,0.474951493
10049,0.308384193
10050,0.513789543
10051,0.307135068
10052,0.442977383
10053,0.39868081
10054,0.578158742
10055,0.370587905
10056,0.450991342
10057,0.351741588
10058,0.387618901
10059,0.238259236
10060,0.437566354
10061,0.358960301
10062,0.451219659
10063,0.312167859
10064,0.543341114
10065,0.186941185
10066,0.363489232
10067,0.258906449
10068,0.468512619
10069,0.300961247
10070,0.437386633
10071,0.441271855
10072,0.286965646
10073,0.37884324
10074,0.277281848
10075,0.328926911
10076,0.340084111
10077,0.393940128
10078,0.547040545
10079,0.250289718
10080,0.495417084
10081,0.300961247
10082,0.315700356
10083,0.420256399
10084,0.430340501
10085,0.164596181
10086,0.461609032
10087,0.327338204
10088,0.416174183
10089,0.343863108
10090,0.421493972
10091,0.355896933
10092,0.42145012
10093,0.31447459
10094,0.454361964
10095,0.366591863
10096,0.409556132
